Year,Month,Day,AMZN,AMD,AAPL,CSCO,GOOGL,IBM,INTC,NVDA,TXN
2013,6,20,-2.3500000000000227,-0.08000000000000007,-2.4350000000000023,0.07350000000000279,3.873899999999992,-4.998699999999985,-0.6616999999999997,0.06559999999999988,-0.7158000000000015
2013,6,21,-0.6299999999999955,0.06000000000000005,-2.1077000000000012,0.31840000000000046,2.947999999999979,-5.2479000000000156,-0.5955000000000013,0.06569999999999965,-0.4463000000000008
2013,6,24,-7.449999999999989,0.0,-3.751799999999996,-0.5225000000000009,-8.238299999999981,-7.396899999999988,-1.2572999999999972,-0.34699999999999953,-1.3389000000000024
2013,6,25,-9.670000000000016,0.0600000000000005,-3.7109999999999985,-0.6612000000000009,-17.227300000000014,-7.7006000000000085,-1.315100000000001,-0.16879999999999917,-0.9263000000000012
2013,6,26,-0.5900000000000318,0.0699999999999994,-3.1747999999999976,-0.23669999999999902,-13.528500000000008,-5.512699999999995,-0.8188999999999993,-0.656600000000001,-0.6314999999999991
2013,6,27,4.110000000000014,0.20999999999999996,-2.9366999999999948,0.15509999999999735,-3.838799999999992,-1.3237000000000023,-0.11580000000000013,-0.40329999999999977,0.18530000000000157
2013,6,28,4.329999999999984,0.08000000000000007,-2.1610999999999976,-0.11430000000000007,-0.28029999999995425,-3.3870000000000005,0.024799999999999045,-0.3565000000000005,-0.08419999999999916
2013,7,1,11.490000000000009,0.04999999999999982,0.8506999999999962,0.3683000000000014,9.054100000000005,-1.7597000000000094,0.2563999999999993,-0.018800000000000594,0.7158000000000015
2013,7,2,11.640000000000043,-0.18000000000000016,2.0197999999999965,0.3927000000000014,8.06310000000002,-2.7095999999999947,-0.13239999999999696,-0.12199999999999989,0.0926000000000009
2013,7,3,6.4599999999999795,-0.08000000000000007,2.8947000000000003,0.3045000000000009,6.396400000000028,-1.2536000000000058,-0.2068000000000012,-0.009399999999999409,0.4295000000000009
2013,7,5,8.329999999999984,-0.009999999999999787,3.0105999999999966,0.09210000000000207,8.218200000000024,-0.5605999999999653,0.00829999999999842,0.2157,0.9682999999999993
2013,7,8,12.899999999999977,-0.08000000000000007,2.3584999999999994,0.37819999999999965,12.372400000000141,3.013200000000012,-0.860199999999999,0.12199999999999989,0.7073
2013,7,9,9.42999999999995,-0.04999999999999982,1.6722000000000037,0.674199999999999,8.688699999999983,0.015600000000006276,-0.6203000000000003,0.13129999999999953,1.0104000000000006
2013,7,10,8.599999999999966,0.009999999999999787,0.28529999999999944,0.8961000000000006,11.8519,0.5840000000000032,-0.38870000000000005,0.3188999999999993,1.229499999999998
2013,7,11,15.630000000000052,0.39000000000000057,0.8264999999999958,1.052299999999999,16.921899999999994,-0.3503000000000043,0.19030000000000058,0.4689999999999994,1.4314999999999998
2013,7,12,21.670000000000016,0.25,1.1576000000000022,1.1263000000000005,14.769799999999975,-2.226800000000054,-0.13240000000000052,0.3752000000000013,1.2546999999999997
2013,7,15,15.980000000000018,0.40000000000000036,1.5778999999999996,1.0686999999999998,9.809799999999825,-0.7630000000000052,0.6203000000000003,0.41270000000000095,1.7683999999999997
2013,7,16,15.340000000000032,0.3799999999999999,0.9996999999999971,0.4521000000000015,7.192200000000014,1.9855000000000018,0.918099999999999,0.42210000000000214,1.3304999999999971
2013,7,17,16.360000000000014,0.3999999999999999,1.220000000000006,0.25489999999999924,6.286199999999951,1.7908999999999935,0.7443999999999988,0.16890000000000072,1.1031000000000013
2013,7,18,4.449999999999989,0.1899999999999995,0.5692000000000021,-0.008300000000001972,-4.784800000000018,4.041000000000025,-0.6204000000000001,-0.07499999999999929,0.3620999999999981
2013,7,19,-2.319999999999993,-0.29000000000000004,-0.198599999999999,-0.09860000000000468,-13.213300000000004,1.144500000000022,-0.7112999999999978,-0.3752000000000013,-0.19369999999999976
2013,7,22,-3.089999999999975,-0.5000000000000004,-0.14389999999999503,-0.1725999999999992,-7.0020000000000095,0.0700999999999965,-0.9678000000000004,-0.3565000000000005,-0.31159999999999854
2013,7,23,-5.810000000000002,-0.7699999999999996,-1.4275999999999982,-0.12330000000000041,-7.912900000000036,0.8797999999999888,-1.2407000000000004,-0.4502000000000024,0.934700000000003
2013,7,24,-9.75,-0.75,1.2989999999999995,-0.10689999999999955,-7.832799999999963,1.60390000000001,-1.0091,-0.3752000000000013,0.8673000000000002
2013,7,25,-0.7100000000000364,-0.9399999999999995,0.8584000000000032,-0.2958999999999996,-11.501499999999965,-0.5995000000000061,-0.14890000000000114,-0.27200000000000024,1.389400000000002
2013,7,26,6.779999999999973,-0.2100000000000004,2.0426999999999964,-0.2630999999999979,-5.6305999999999585,2.9665999999999997,0.18189999999999884,-0.037499999999999645,1.5579000000000036
2013,7,29,2.6200000000000045,-0.1499999999999999,2.7354999999999947,-0.32069999999999865,-14.229199999999992,1.6505999999999972,0.3887999999999998,-0.05620000000000047,1.2195
2013,7,30,1.3500000000000227,0.1599999999999997,4.371899999999997,0.09039999999999893,-6.4465000000000146,0.8019999999999925,0.5211000000000006,0.18760000000000154,0.09219999999999828
2013,7,31,2.2800000000000296,0.14000000000000012,1.530699999999996,0.0,-7.5826000000000136,-1.222500000000025,0.3390999999999984,0.2157,0.44839999999999947
2013,8,1,2.170000000000016,0.10999999999999988,2.3151999999999973,0.32060000000000244,8.268299999999954,-1.0979000000000099,0.11580000000000013,0.3564000000000007,0.7216999999999985
2013,8,2,-7.800000000000011,-0.020000000000000018,2.744399999999999,0.5672999999999995,10.620599999999968,-1.7052000000000191,-0.03300000000000125,0.5252999999999997,0.9413999999999945
2013,8,5,-5.110000000000014,0.06999999999999984,2.7584000000000017,0.8056999999999981,11.376300000000015,-0.5526999999999873,-0.07920000000000016,0.6189999999999998,1.0771999999999977
2013,8,6,-1.660000000000025,-0.09999999999999964,1.5193000000000012,0.44399999999999906,2.8278000000000247,-3.908699999999982,-0.29520000000000124,0.18759999999999977,0.8226999999999975
2013,8,7,-4.310000000000002,-0.08000000000000007,1.5855000000000032,0.43570000000000064,1.45150000000001,-4.311499999999995,-0.34559999999999746,0.15010000000000012,0.39860000000000184
2013,8,8,-9.829999999999984,-0.10000000000000009,0.9391000000000034,0.304199999999998,-5.785799999999995,-5.4041,-0.43859999999999744,0.05629999999999846,-0.14419999999999789
2013,8,9,-6.949999999999989,-0.1499999999999999,-0.6481999999999957,-0.11519999999999797,-8.088000000000022,-4.9839999999999804,-0.40509999999999735,-0.2532999999999994,-0.13569999999999283
2013,8,12,-4.300000000000011,-0.16999999999999993,0.1268000000000029,0.024699999999999278,-9.754700000000014,-4.255099999999999,-0.23379999999999868,-0.4314,-0.1272999999999982
2013,8,13,-6.779999999999973,-0.03000000000000025,3.508800000000001,0.09040000000000248,-7.667599999999993,-1.2676000000000158,-0.23389999999999844,-0.17820000000000036,0.025400000000004752
2013,8,14,-5.57000000000005,0.1299999999999999,4.687999999999995,0.21369999999999933,-10.430499999999995,-0.8059999999999832,-0.1086000000000027,0.40329999999999977,-0.4070999999999998
2013,8,15,-9.269999999999982,-0.020000000000000018,4.7303,-1.4634,-16.516500000000008,-1.674599999999998,-0.35079999999999956,0.40330000000000155,-0.8481000000000023
2013,8,16,-12.439999999999998,0.010000000000000231,6.137899999999995,-1.4633000000000003,-16.76679999999999,-1.940700000000021,-0.5012000000000008,0.6565999999999992,-0.8821000000000012
2013,8,19,-11.120000000000005,-0.04999999999999982,5.176399999999994,-1.7017999999999986,-9.939899999999966,-3.8029999999999973,-0.3006999999999991,0.5440000000000005,-1.0771000000000015
2013,8,20,-6.880000000000052,-0.06000000000000005,1.4742000000000033,-1.6442000000000014,-7.922900000000027,-3.0206000000000017,0.0,0.5678000000000001,-0.8566000000000003
2013,8,21,-6.769999999999982,-0.20999999999999996,0.4947999999999979,-1.899000000000001,-0.24020000000001573,-2.0893000000000086,-0.3340999999999994,-0.07029999999999959,-0.6106000000000051
2013,8,22,3.259999999999991,-0.06000000000000005,0.6473000000000013,-0.3863999999999983,7.032000000000039,-0.4695000000000107,0.19209999999999994,-0.08870000000000111,0.14419999999999789
2013,8,23,5.189999999999998,-0.010000000000000231,-0.16799999999999216,-0.3370999999999995,6.656600000000026,0.06260000000000332,0.44269999999999854,-0.14499999999999957,0.2798999999999978
2013,8,26,0.6399999999999864,-0.020000000000000018,-0.6114999999999924,-0.3617000000000026,0.3702999999999861,0.39910000000000423,-0.00840000000000174,0.10839999999999961,0.636099999999999
2013,8,27,-6.159999999999968,-0.23999999999999977,-1.5998000000000019,-0.6905999999999999,-7.642699999999991,-1.4240999999999815,-0.27560000000000073,-0.14140000000000086,-0.4241000000000028
2013,8,28,-2.990000000000009,-0.18999999999999995,-1.4690999999999974,-0.5096999999999987,-10.40039999999999,-2.112799999999993,0.10020000000000095,-0.07540000000000013,-0.016999999999995907
2013,8,29,-5.75,-0.25,-1.443400000000004,-0.46030000000000015,-9.149100000000033,-1.9953999999999894,-0.16710000000000136,-0.17910000000000004,-0.1781000000000006
2013,8,30,-9.029999999999973,-0.3799999999999999,-1.7690000000000055,-0.4521000000000015,-11.666600000000017,-2.4649,-0.3841999999999999,-0.19790000000000063,-0.7379000000000033
2013,9,3,2.590000000000032,-0.31000000000000005,-1.8447000000000031,-0.28779999999999717,-3.0079999999999814,-0.6103999999999985,-0.16699999999999804,-0.21679999999999922,-0.46649999999999636
2013,9,4,12.70999999999998,-0.08000000000000007,1.2946999999999989,0.2383999999999986,10.750800000000027,0.30519999999998504,0.37590000000000146,0.0943000000000005,0.9500000000000028
2013,9,5,12.520000000000039,-0.009999999999999787,0.5602000000000018,0.19729999999999848,15.52049999999997,1.5571999999999946,0.2589000000000006,0.13199999999999967,0.8905999999999992
2013,9,6,11.879999999999995,0.18999999999999995,0.835799999999999,0.08220000000000027,12.087000000000046,0.30520000000001346,0.5094999999999992,0.1036999999999999,0.48340000000000316
2013,9,9,18.72999999999996,0.41999999999999993,2.4291999999999945,0.5014000000000003,20.59559999999999,2.120599999999996,0.7768000000000015,0.3582000000000001,1.314700000000002
2013,9,10,11.560000000000002,0.6000000000000001,0.7768999999999977,0.5591000000000008,14.159199999999998,2.065899999999999,0.759999999999998,0.6504999999999992,1.4163999999999959
2013,9,11,6.0,0.5099999999999998,-3.9712999999999994,0.5015000000000001,12.29219999999998,5.923599999999993,0.1418999999999997,0.7636000000000003,0.5596999999999994
2013,9,12,4.759999999999991,0.33999999999999986,-2.8945000000000007,0.49320000000000164,6.756799999999998,5.149000000000001,0.025099999999998346,0.7164000000000001,0.36469999999999914
2013,9,13,2.0600000000000023,0.26000000000000023,-4.2714,0.6329999999999991,4.749799999999993,7.1521999999999935,0.6431000000000004,0.8673000000000002,0.9329999999999998
2013,9,16,-3.6499999999999773,0.1299999999999999,-7.185099999999991,0.37819999999999965,-0.14519999999998845,6.393100000000004,0.40090000000000003,0.641,0.5936999999999983
2013,9,17,3.8100000000000023,-0.020000000000000018,-5.0405000000000015,0.1725999999999992,-1.2813000000000443,4.350699999999989,0.6347999999999985,0.38649999999999984,0.3562000000000012
2013,9,18,12.389999999999986,0.11000000000000032,-0.3884000000000043,0.3453000000000017,3.5686000000000035,2.9110000000000014,0.9103999999999992,0.27340000000000053,0.6955000000000027
2013,9,19,13.199999999999989,0.20000000000000018,-0.04999999999999716,0.2630999999999979,2.667700000000025,2.081400000000002,1.0691000000000024,0.21690000000000076,0.754800000000003
2013,9,20,18.41999999999996,0.0,0.3218000000000032,0.15619999999999834,7.02699999999993,-1.6824000000000012,0.2757000000000005,-0.009399999999999409,0.20349999999999824
2013,9,23,15.430000000000007,-0.029999999999999805,5.194299999999998,-0.09039999999999893,-0.6306000000000154,-1.6902000000000044,0.19209999999999994,-0.16019999999999968,0.016899999999999693
2013,9,24,9.95999999999998,-0.050000000000000266,4.330300000000001,-0.18909999999999982,0.3654000000000224,-1.7136999999999887,-0.033399999999996766,-0.15090000000000003,-0.3562000000000012
2013,9,25,0.6200000000000045,-0.020000000000000018,2.1600000000000037,-0.3042000000000016,-13.058099999999968,-3.8734999999999786,-0.16699999999999804,-0.2640000000000011,-0.44950000000000756
2013,9,26,6.060000000000002,-0.06000000000000005,1.784399999999998,-0.6905999999999999,-10.120200000000011,-2.4805000000000064,-0.4176000000000002,-0.24510000000000076,-0.3562000000000012
2013,9,27,-0.3299999999999841,0.029999999999999805,1.9664999999999964,-0.9700999999999986,-13.373399999999947,-2.4258000000000095,-0.6599000000000004,-0.1980000000000004,-0.30529999999999546
2013,9,30,1.1499999999999773,0.020000000000000018,-1.7805999999999997,-0.6905999999999999,-5.300299999999993,-4.546399999999977,-0.5847000000000016,-0.07540000000000013,-0.15259999999999962
2013,10,1,6.819999999999993,0.06000000000000005,-0.146099999999997,-0.600200000000001,0.07999999999998408,-2.809200000000004,-0.726700000000001,-0.14139999999999908,0.07639999999999958
2013,10,2,7.860000000000014,-0.010000000000000231,1.0292999999999992,-0.7723999999999975,5.385499999999979,-3.529200000000003,-0.6765000000000008,-0.16969999999999885,-0.05089999999999861
2013,10,3,-3.3600000000000136,0.009999999999999787,-0.36019999999999897,-0.4864999999999995,-1.0409999999999968,-4.976799999999997,-0.6766000000000005,-0.27339999999999876,-0.13569999999999993
2013,10,4,3.0300000000000296,0.050000000000000266,0.035899999999998045,-0.1164999999999985,-2.0219999999999914,-2.2066999999999837,-0.14199999999999946,0.009399999999999409,-0.1951000000000036
2013,10,7,-2.6100000000000136,0.04999999999999982,1.4101,-0.3064,-5.090100000000007,-2.4806000000000097,-0.07519999999999882,0.028200000000000003,-0.36469999999999914
2013,10,8,-17.71999999999997,-0.13999999999999968,-0.8999000000000024,-0.4969000000000001,-16.681600000000003,-5.994,-0.2923000000000009,-0.08479999999999954,-0.9838999999999984
2013,10,9,-22.279999999999973,-0.25,-0.3806999999999974,-0.6791000000000018,-16.081099999999992,-2.8482999999999947,-0.25060000000000215,-0.3017000000000003,-0.8226999999999975
2013,10,10,-9.589999999999975,-0.10999999999999988,0.7986000000000004,0.0,-3.9288999999999987,0.7120999999999924,0.41769999999999996,0.009399999999999409,-0.08480000000000132
2013,10,11,-8.150000000000034,-0.08000000000000007,1.253700000000002,0.21529999999999916,-0.18020000000001346,1.6118999999999915,0.37590000000000146,-0.3110999999999997,0.38170000000000215
2013,10,14,0.6700000000000159,0.11000000000000032,1.0626999999999995,0.37269999999999825,5.190200000000004,3.881400000000042,0.5179000000000009,-0.09419999999999895,0.5852000000000004
2013,10,15,3.169999999999959,0.2999999999999994,2.274099999999997,0.44720000000000226,14.1841,4.6480999999999995,0.7601000000000013,-0.04720000000000013,0.8566000000000003
2013,10,16,12.259999999999991,0.43999999999999995,1.8614000000000033,0.41410000000000124,21.10609999999997,4.233399999999989,0.9271000000000029,0.35829999999999984,1.2383000000000024
2013,10,17,5.599999999999966,0.2999999999999998,1.904900000000005,-0.1905000000000001,10.285200000000032,-7.778199999999998,0.684899999999999,0.2262000000000004,0.44950000000000045
2013,10,18,18.04000000000002,-0.30000000000000027,2.061300000000003,-0.26500000000000057,69.77980000000002,-9.6875,0.5177999999999976,0.5184999999999995,0.2798999999999978
2013,10,21,15.740000000000009,-0.6000000000000001,3.245900000000006,-0.33959999999999724,63.65870000000001,-11.041400000000039,0.5762999999999998,0.3392999999999997,0.3732000000000042
2013,10,22,26.140000000000043,-0.8399999999999994,2.7164000000000073,-0.4389000000000003,62.557600000000036,-7.5826000000000136,0.5678999999999981,0.3393999999999995,0.025500000000000966
2013,10,23,16.269999999999982,-0.9499999999999997,3.057299999999998,-0.6128,66.75669999999997,-8.576400000000007,0.033399999999996766,-0.0943000000000005,-0.8651000000000053
2013,10,24,21.439999999999998,-0.8599999999999999,3.513799999999989,-0.339500000000001,68.44850000000002,2.3240000000000123,-0.11700000000000088,-0.2262000000000004,-0.653100000000002
2013,10,25,34.45999999999998,-0.18999999999999995,2.188199999999995,-0.41410000000000124,1.8968999999999596,2.4022999999999968,0.3006999999999991,-0.5372999999999983,-0.4070999999999998
2013,10,28,31.720000000000027,-0.050000000000000266,1.0920999999999879,-0.314700000000002,5.855800000000045,3.5134999999999934,0.18379999999999797,-0.6033000000000008,0.016899999999999693
2013,10,29,30.159999999999968,0.1499999999999999,-0.409000000000006,0.14899999999999736,14.634599999999978,5.594999999999999,0.37590000000000146,-0.5090000000000003,1.5161999999999978
2013,10,30,34.31999999999999,0.1599999999999997,-0.007600000000010709,0.3725999999999985,-0.4954999999999927,3.427500000000009,0.634800000000002,-0.26399999999999935,1.948600000000006
2013,10,31,31.819999999999993,0.10999999999999988,-1.1807000000000016,0.15730000000000288,2.5174999999999272,1.1033999999999935,0.5762999999999998,-0.18849999999999945,2.137500000000003
2013,11,1,-4.389999999999986,-0.029999999999999805,-0.7600999999999942,0.09110000000000085,5.925999999999988,1.862400000000008,0.07520000000000238,0.018799999999998818,1.7892999999999972
2013,11,4,0.5799999999999841,0.0,-0.4011999999999887,0.024900000000002365,5.560499999999934,2.2849999999999966,-0.08360000000000056,-0.367700000000001,1.093599999999995
2013,11,5,-3.8100000000000023,0.0,1.1243000000000052,0.1988000000000021,-7.3673,-3.3412999999999897,-0.22139999999999915,-0.4054000000000002,0.11960000000000548
2013,11,6,-4.899999999999977,0.020000000000000018,-0.1203999999999894,0.4721000000000011,-3.838799999999935,0.0016999999999995907,-0.019200000000001438,-0.30160000000000053,0.3587999999999951
2013,11,7,-20.46999999999997,-0.06000000000000005,-0.9251999999999896,0.45549999999999713,-11.326300000000003,1.3745999999999867,-0.15429999999999922,-0.6034000000000006,-0.37590000000000146
2013,11,8,-8.689999999999998,-0.040000000000000036,0.457499999999996,0.7784000000000013,-5.510599999999954,1.3511000000000024,-0.012100000000000222,0.2828999999999997,-0.04269999999999641
2013,11,11,-4.360000000000014,0.020000000000000018,-0.5986000000000047,0.7204999999999977,-7.767699999999991,2.8108000000000004,0.113900000000001,0.8202000000000016,-0.17079999999999984
2013,11,12,-9.360000000000014,0.10999999999999988,-0.30819999999999936,0.5464999999999982,-4.874899999999968,4.854000000000013,0.3371999999999993,0.8673000000000002,-0.04270000000000351
2013,11,13,0.040000000000020464,0.2200000000000002,-0.03740000000000521,0.5961999999999996,4.864899999999977,3.430199999999985,0.2951000000000015,1.1784,0.21359999999999957
2013,11,14,23.839999999999975,0.2400000000000002,2.0204999999999984,-1.4408999999999992,13.65360000000004,1.7386000000000195,0.2782000000000018,1.574300000000001,0.8372000000000028
2013,11,15,18.860000000000014,0.22999999999999998,0.5712000000000046,-1.6313999999999993,8.773799999999937,2.517499999999984,0.3625000000000007,0.5750000000000011,0.4870000000000019
2013,11,18,11.800000000000011,0.13000000000000034,-0.054100000000005366,-1.7887999999999984,10.490499999999997,1.2509000000000015,0.3625000000000007,0.08479999999999954,0.5553000000000026
2013,11,19,15.410000000000025,-0.020000000000000018,-0.05930000000000746,-1.9129000000000005,6.716700000000003,1.7150999999999783,0.22769999999999868,-0.18510000000000026,0.2563000000000031
2013,11,20,6.349999999999966,-0.1200000000000001,-0.7258999999999958,-2.2939000000000007,-5.085100000000011,1.2901000000000238,-0.033799999999999386,-0.8085000000000004,-0.3930000000000007
2013,11,21,1.5200000000000387,-0.1499999999999999,-0.9052000000000078,0.08280000000000243,-0.5805000000000291,1.5105999999999824,0.7081999999999979,-0.7607000000000017,-0.1623000000000019
2013,11,22,3.1399999999999864,-0.16000000000000014,-0.6692000000000036,-0.06620000000000203,-0.8357999999999493,-1.4868999999999915,-0.5480000000000018,-0.8558000000000003,0.07689999999999486
2013,11,25,10.45999999999998,-0.08000000000000007,0.6589000000000027,-0.016600000000000392,7.197200000000066,-4.350500000000011,-0.7165999999999997,-0.1753,0.0940000000000012
2013,11,26,16.430000000000007,0.03000000000000025,1.785800000000009,-0.17389999999999972,16.621599999999944,-6.246600000000001,-0.8851999999999975,0.18950000000000067,0.46999999999999886
2013,11,27,24.139999999999986,0.14000000000000012,3.9919999999999902,0.03310000000000102,20.420399999999972,-4.893300000000011,-0.5564,0.46440000000000126,0.5041000000000011
2013,11,29,24.69999999999999,0.27,4.503900000000002,-0.1822000000000017,12.772699999999986,-3.5009999999999764,-1.1718999999999973,0.25590000000000046,0.4784999999999968
2013,12,2,19.99000000000001,0.3200000000000003,4.052599999999998,-0.3064,11.306299999999965,-3.005200000000002,-0.14329999999999998,0.5403000000000002,0.14520000000000266
2013,12,3,8.020000000000039,0.22999999999999998,5.4902000000000015,-0.008200000000002206,3.6686999999999443,-2.25,-0.16860000000000142,0.21799999999999997,0.24779999999999802
2013,12,4,4.589999999999975,0.11999999999999966,4.0745000000000005,0.03310000000000102,-0.11509999999998399,-1.2350999999999885,0.07579999999999742,0.3033000000000001,-0.2306999999999988
2013,12,5,-2.2199999999999704,0.08000000000000007,2.8290000000000077,-0.2981000000000016,-2.887899999999945,-2.273600000000016,0.30349999999999966,0.0,0.11960000000000548
2013,12,6,-6.670000000000016,0.020000000000000018,0.5093000000000103,0.024799999999999045,5.145200000000045,-1.5812999999999988,0.8262,-0.12319999999999887,0.41860000000000497
2013,12,9,-7.410000000000025,-0.03000000000000025,1.9599000000000046,0.10760000000000147,11.841800000000035,-0.015700000000009595,1.036999999999999,-0.5118000000000009,0.6578999999999979
2013,12,10,3.1199999999999477,0.10000000000000009,-0.0992999999999995,-0.04139999999999944,15.71569999999997,0.8182000000000187,1.0706000000000024,-0.17059999999999853,0.4870000000000019
2013,12,11,-3.769999999999982,0.11000000000000032,-0.46930000000000405,-0.3064,9.564600000000041,-0.42490000000000805,0.5732999999999997,-0.5213000000000001,0.32459999999999667
2013,12,12,-3.240000000000009,0.04999999999999982,-0.9489999999999981,-0.33119999999999905,6.316299999999956,-2.13209999999998,0.17709999999999937,-0.5592000000000006,-0.20510000000000161
2013,12,13,-2.7099999999999795,0.029999999999999805,-0.7208000000000112,-0.8612000000000002,-4.5446000000000595,-3.8313000000000272,-0.4468000000000032,-0.42650000000000077,-1.3156999999999996
2013,12,16,4.080000000000041,-0.040000000000000036,-1.1513999999999953,-0.4471000000000025,-2.582600000000184,0.3067000000000064,-0.4046999999999983,-0.16119999999999912,-1.1021999999999963
2013,12,17,-0.12999999999999545,-0.07000000000000028,-1.3615999999999957,-0.24019999999999797,-7.407399999999939,-1.0699999999999932,-0.1349000000000018,-0.42650000000000077,-0.837299999999999
2013,12,18,13.769999999999982,-0.03000000000000025,-1.3654999999999973,0.09939999999999927,3.733699999999999,2.7535000000000025,0.6154000000000011,-0.08530000000000015,0.24779999999999802
2013,12,19,13.939999999999998,-0.040000000000000036,-2.0734000000000066,0.46369999999999933,8.138100000000009,5.389099999999985,0.5648000000000017,0.25590000000000046,0.034199999999998454
2013,12,20,17.95999999999998,0.0,-0.6975999999999942,0.7370000000000019,19.934900000000084,5.68010000000001,0.6492000000000004,0.6349999999999998,0.7603999999999971
2013,12,23,13.949999999999989,0.16000000000000014,1.6232999999999862,0.7370000000000019,21.08110000000022,3.4457999999999913,0.7334999999999994,0.7013999999999996,0.9142999999999972
2013,12,24,11.550000000000011,0.1200000000000001,1.634999999999991,0.6376999999999988,21.010999999999967,5.8688999999999965,0.6492000000000004,0.6729000000000003,0.8543999999999983
2013,12,26,8.430000000000007,0.1499999999999999,1.6929999999999978,0.6625000000000014,16.371399999999994,5.231699999999989,0.46369999999999933,0.33179999999999943,0.4187000000000012
2013,12,27,2.8899999999999864,0.1299999999999999,2.0153000000000105,0.7866999999999997,16.106200000000058,3.823400000000021,0.3877999999999986,0.36019999999999897,1.0337999999999994
2013,12,30,-8.829999999999984,0.16000000000000014,0.7091999999999956,0.9274999999999984,4.424499999999966,5.0271999999999935,0.666000000000011,0.26539999999999964,0.9055999999999997
2013,12,31,-4.1299999999999955,0.1200000000000001,-1.169499999999971,0.7121999999999993,2.8077999999999292,4.2012,0.5395000000000003,0.22750000000000092,0.46990000000000265
2014,1,2,-1.2299999999999613,0.18000000000000016,-1.8747999999999934,0.39580000000000126,0.6406000000000631,1.8172999999999888,0.30349999999999966,0.03790000000000049,-0.2820000000000036
2014,1,3,-7.949999999999989,0.20000000000000018,-2.9553000000000083,0.28800000000000026,-6.236300000000028,1.0149000000000115,0.06750000000000256,0.0,-0.2563999999999993
2014,1,6,-4.449999999999989,0.3500000000000001,-2.0837000000000074,0.13100000000000023,-0.5406000000000404,0.7237999999999829,-0.11799999999999855,0.11369999999999969,-0.6321999999999974
2014,1,7,4.659999999999968,0.3299999999999996,-1.8669999999999902,0.19079999999999941,14.714699999999993,2.596100000000007,-0.21920000000001139,0.16110000000000113,-1.0251999999999981
2014,1,8,3.1299999999999955,0.3099999999999996,-2.2641000000000275,0.02499999999999858,10.27030000000002,0.3147000000000162,-0.44679999999999964,0.3222999999999985,-0.5298000000000016
2014,1,9,3.0399999999999636,0.13999999999999968,-2.1417,0.07509999999999906,8.568599999999947,1.4555000000000007,-0.4046999999999983,-0.10420000000000051,-0.034199999999998454
2014,1,10,1.2200000000000273,0.16999999999999993,-1.0366999999999962,0.2002999999999986,12.602600000000052,0.4877999999999929,-0.21080000000000254,0.05680000000000085,-0.15370000000000061
2014,1,13,-2.6499999999999773,0.0,-1.057299999999998,0.15020000000000167,2.832899999999995,-1.4475999999999942,0.03369999999999962,-0.4928999999999988,-0.5896000000000043
2014,1,14,-0.48999999999995225,0.1200000000000001,0.818799999999996,0.08340000000000103,5.275300000000016,-2.981599999999986,0.7756000000000007,-0.2843,0.5467999999999975
2014,1,15,-6.050000000000011,0.29000000000000004,1.7922000000000082,0.4089000000000027,3.6987000000000307,-0.1810000000000116,1.0454000000000008,-0.33179999999999943,0.21359999999999957
2014,1,16,-5.2099999999999795,0.29000000000000004,2.2861000000000047,0.575800000000001,13.003000000000043,1.0855999999999995,1.036999999999999,0.29380000000000095,0.26490000000000435
2014,1,17,1.9499999999999886,0.009999999999999787,0.9967000000000041,0.4339000000000013,10.185199999999895,2.2264000000000124,0.2698000000000107,0.24649999999999928,0.2903999999999982
2014,1,21,16.069999999999993,0.040000000000000036,1.7201000000000022,0.5339999999999989,20.380300000000034,3.3592999999999904,0.07589999999999719,0.6539999999999999,1.3756000000000057
2014,1,22,7.0,-0.6299999999999999,0.6600999999999999,0.358900000000002,7.817800000000034,-2.8873000000000104,-1.0116999999999976,0.18009999999999948,1.0850000000000009
2014,1,23,4.0,-0.8499999999999996,-0.15210000000000434,-0.18360000000000198,5.7456999999999425,-3.9414999999999907,-1.2983000000000011,-0.03790000000000049,0.46999999999999886
2014,1,24,-8.199999999999989,-0.9099999999999997,-1.054700000000011,-0.48400000000000176,-16.211200000000076,-7.174800000000005,-1.4585000000000008,-0.47390000000000043,-0.35880000000000223
2014,1,27,-13.330000000000041,-0.7699999999999996,1.2674999999999983,-0.6174999999999997,-24.674699999999916,-9.590100000000007,-0.9527000000000108,-0.5023999999999997,-0.6920000000000002
2014,1,28,-12.620000000000005,-0.6299999999999999,-5.489000000000004,-0.9011999999999993,-20.365300000000047,-9.110199999999992,-0.5816999999999979,-0.4169999999999998,-0.8117000000000019
2014,1,29,-20.340000000000032,-0.18999999999999995,-6.545000000000002,-0.9930000000000021,-29.07910000000004,-4.602299999999985,-0.5311000000000021,-0.5403000000000002,-1.6330999999999989
2014,1,30,3.1399999999999864,-0.14000000000000012,-7.272300000000001,-0.4839999999999982,-12.367399999999975,-4.2246000000000095,-0.3288000000000011,-0.2370000000000001,-0.9392999999999958
2014,1,31,-28.910000000000025,-0.040000000000000036,-5.862899999999996,-0.24200000000000088,28.598500000000058,-2.3286999999999978,-0.22759999999999891,0.13269999999999982,-0.2149000000000001
2014,2,3,-40.129999999999995,-0.08000000000000007,-6.3142,-0.3755000000000024,16.116199999999935,-3.933599999999984,-0.6491000000000007,0.028399999999999537,-0.7242999999999995
